,sondering_id,index,pkey_sondering,sondeernummer,x,y,start_sondering_mtaw,diepte_sondering_tot,diepte,diepte_mtaw,qc,fs,qtn,rf,fr,icn,sbt,ksbt,lithostrat_id
248247,4617,315971,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,1.06,47.97,5.317,0.132,218.83610910857305,2.4826029716005267,2.4920097374507577,1.972274,6.0,9.0425e-06,Quartair
248248,4617,315972,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,1.07,47.96,5.135,0.132,213.55388668506964,2.5705939629990264,2.58077784732969,1.990812,6.0,7.942e-06,Quartair
248249,4617,315973,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,1.08,47.95,4.968,0.131,208.1912775782069,2.636876006441224,2.647777990271355,2.006265,6.0,7.1278e-06,Quartair
248250,4617,315974,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,1.09,47.94,4.818,0.13,203.2302281715174,2.6982150269821505,2.7098279092791926,2.020517,6.0,6.451e-06,Quartair
248251,4617,315975,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,1.1,47.93,4.679,0.127,197.75523350052111,2.714255182731353,2.726397884349154,2.02952,6.0,6.057e-06,Quartair
248252,4617,315976,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,1.11,47.92,4.441,0.123,189.5225289821487,2.769646476018915,2.7828244820483636,2.047483,6.0,5.3414e-06,Quartair
248253,4617,315977,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,1.12,47.910000000000004,4.326,0.119,184.30253878752487,2.7508090614886735,2.7643695096408227,2.05223,5.0,5.1668e-06,Quartair
248254,4617,315978,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,1.13,47.9,4.219,0.114,178.93071405701934,2.702062100023702,2.715844747737793,2.053596,5.0,5.1176e-06,Quartair
248255,4617,315979,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,1.14,47.89,4.136,0.112,175.32730864671558,2.7079303675048356,2.7221471471267353,2.059655,5.0,4.9051e-06,Quartair
248256,4617,315980,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,1.15,47.88,4.041,0.106,169.93239745652272,2.623113090819104,2.6373341341739254,2.056779,5.0,5.0049e-06,Quartair
248257,4617,315981,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,1.16,47.870000000000005,3.958,0.097,163.66880988447,2.450732693279434,2.4644170414935296,2.043341,6.0,5.4985e-06,Quartair
248258,4617,315982,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,1.17,47.86,3.89,0.093,159.74588583343441,2.390745501285347,2.404446086820275,2.041433,6.0,5.5724e-06,Quartair
248259,4617,315983,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,1.18,47.85,3.843,0.09,156.7471029859101,2.34192037470726,2.3556215402214633,2.039587,6.0,5.6449e-06,Quartair
248260,4617,315984,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,1.19,47.84,3.795,0.087,153.7457663962825,2.292490118577075,2.3061867866744254,2.037682,6.0,5.7207e-06,Quartair
248261,4617,315985,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,1.2,47.83,3.744,0.087,151.89942919403467,2.3237179487179485,2.337908622885991,2.045595,6.0,5.4124e-06,Quartair
248262,4617,315986,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,1.21,47.82,3.641,0.081,146.42945718635005,2.22466355396869,2.2387508832435077,2.041152,6.0,5.5834e-06,Quartair
248263,4617,315987,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,1.22,47.81,3.597,0.075,142.34306105831095,2.0850708924103416,2.0985452382759453,2.027589,6.0,6.1394e-06,Quartair
248264,4617,315988,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,1.23,47.800000000000004,3.573,0.063,136.00894131054056,1.7632241813602016,1.7747869963154628,1.986062,6.0,8.2105e-06,Quartair
248265,4617,315989,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,1.24,47.79,3.554,0.064,135.52810610905766,1.8007878446820484,1.812754387538281,1.993904,6.0,7.772e-06,Quartair
248266,4617,315990,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,1.25,47.78,3.534,0.056,130.88337690225399,1.5846066779852859,1.595279004263919,1.963514,6.0,9.6143e-06,Quartair
248267,4617,315991,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,1.26,47.77,3.514,0.054,129.01980781980873,1.5367103016505408,1.5471994888263785,1.958223,6.0,9.977e-06,Quartair
248268,4617,315992,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,1.27,47.76,3.361,0.053,124.70383626319295,1.5769116334424276,1.5882545615059307,1.976669,6.0,8.7685e-06,Quartair
248269,4617,315993,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,1.28,47.75,3.287,0.053,122.61511278795862,1.6124125342257378,1.6243636200326619,1.988787,6.0,8.0554e-06,Quartair
248270,4617,315994,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,1.29,47.74,3.283,0.053,122.10001768471638,1.6143770941212305,1.6264474192237557,1.990458,6.0,7.9617e-06,Quartair
248271,4617,315995,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,1.3,47.730000000000004,3.293,0.053,121.90299078996024,1.6094746431825082,1.6215609551052608,1.990006,6.0,7.987e-06,Quartair
248272,4617,315996,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,1.31,47.72,3.302,0.053,121.6864039669872,1.6050878255602665,1.617197077062087,1.989703,6.0,8.0039e-06,Quartair
248273,4617,315997,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,1.32,47.71,3.352,0.053,122.38375186568506,1.581145584725537,1.5929813178672072,1.983273,6.0,8.3724e-06,Quartair
248274,4617,315998,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,1.33,47.7,3.403,0.053,123.09628523022366,1.5574493094328532,1.569015465730185,1.976797,6.0,8.7607e-06,Quartair
248275,4617,315999,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,1.34,47.69,3.431,0.054,123.75670994874255,1.5738851646750218,1.5855614092528287,1.978443,6.0,8.6603e-06,Quartair
248276,4617,316000,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,1.35,47.68,3.455,0.055,124.32096346677876,1.5918958031837915,1.6037076246910371,1.980621,6.0,8.5293e-06,Quartair
248277,4617,316001,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,1.36,47.67,3.474,0.056,124.76832841120127,1.6119746689694874,1.6239548861574784,1.983464,6.0,8.3612e-06,Quartair
248278,4617,316002,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,1.37,47.660000000000004,3.478,0.058,125.31280290540252,1.6676250718803909,1.6800928836653537,1.992833,6.0,7.8305e-06,Quartair
248279,4617,316003,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,1.38,47.65,3.467,0.059,125.07802159940964,1.7017594462070955,1.714613690087113,1.999808,6.0,7.4573e-06,Quartair
248280,4617,316004,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,1.39,47.64,3.458,0.06,124.87986086661984,1.7351069982648928,1.7483401841752038,2.006439,6.0,7.1191e-06,Quartair
248281,4617,316005,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,1.4,47.63,3.443,0.061,124.54139178171964,1.7717107173976183,1.7853775462520347,2.01389,6.0,6.7573e-06,Quartair
248282,4617,316006,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,1.41,47.620000000000005,3.439,0.062,124.43983612761845,1.8028496656004651,1.8168700493124368,2.019687,6.0,6.4886e-06,Quartair
248283,4617,316007,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,1.42,47.61,3.439,0.062,124.02367477521301,1.8028496656004651,1.8169671106936236,2.020695,6.0,6.443e-06,Quartair
248284,4617,316008,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,1.43,47.6,3.438,0.063,123.98404670911414,1.832460732984293,1.84691305208078,2.025992,6.0,6.2085e-06,Quartair
248285,4617,316009,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,1.44,47.59,3.439,0.064,123.98261882621543,1.8610061064262866,1.8757796712375046,2.030942,6.0,5.997e-06,Quartair
248286,4617,316010,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,1.45,47.58,3.439,0.065,123.9531324572617,1.8900843268391976,1.9051908226918675,2.035985,6.0,5.789e-06,Quartair
248287,4617,316011,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,1.46,47.57,3.443,0.066,124.00737514353432,1.9169329073482428,1.9323395837265576,2.040388,6.0,5.6133e-06,Quartair
248288,4617,316012,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,1.47,47.56,3.47,0.067,124.56917269961787,1.930835734870317,1.9463360263902458,2.041381,6.0,5.5744e-06,Quartair
248289,4617,316013,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,1.48,47.550000000000004,3.502,0.068,125.23565587054375,1.9417475728155342,1.9572952251479054,2.041626,6.0,5.5649e-06,Quartair
248290,4617,316014,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,1.49,47.54,3.542,0.068,125.70731807886345,1.9198193111236592,1.9351174392848023,2.036865,6.0,5.7535e-06,Quartair
248291,4617,316015,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,1.5,47.53,3.569,0.068,125.89028239460333,1.9052956010086861,1.9204617508402466,2.033999,6.0,5.8701e-06,Quartair
248292,4617,316016,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,1.51,47.52,3.605,0.068,126.26982636306123,1.8862690707350902,1.9012302059765456,2.029888,6.0,6.0414e-06,Quartair
248293,4617,316017,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,1.52,47.51,3.621,0.068,126.21192395351045,1.8779342723004695,1.8928596719755393,2.028608,6.0,6.0958e-06,Quartair
248294,4617,316018,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,1.53,47.5,3.617,0.068,125.72107398020141,1.8800110588885817,1.8950665519832786,2.030123,6.0,6.0315e-06,Quartair
248295,4617,316019,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,1.54,47.49,3.609,0.068,125.1466245619431,1.8841784427819344,1.8993983959004277,2.032198,6.0,5.9445e-06,Quartair
248296,4617,316020,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,1.55,47.480000000000004,3.589,0.068,124.3151519688858,1.8946781833379773,1.9101673977494051,2.035964,6.0,5.7899e-06,Quartair
248297,4617,316021,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,1.56,47.47,3.562,0.068,123.33507351870674,1.9090398652442448,1.9248657332828003,2.040741,6.0,5.5995e-06,Quartair
248298,4617,316022,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,1.57,47.46,3.526,0.068,122.1621587762239,1.9285309132161093,1.944784988593499,2.046841,6.0,5.3654e-06,Quartair
248299,4617,316023,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,1.58,47.45,3.502,0.068,121.25447878719005,1.9417475728155342,1.9583295909036351,2.051251,5.0,5.2023e-06,Quartair
248300,4617,316024,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,1.59,47.44,3.47,0.067,119.83213893722125,1.930835734870317,1.9475816577406775,2.05296,5.0,5.1405e-06,Quartair
248301,4617,316025,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,1.6,47.43,3.443,0.067,118.87000315689117,1.9459773453383677,1.9630934594778782,2.057866,5.0,4.9669e-06,Quartair
248302,4617,316026,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,1.61,47.42,3.419,0.067,117.97639520180427,1.9596373208540512,1.9771025014885615,2.062358,5.0,4.8132e-06,Quartair
248303,4617,316027,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,1.62,47.410000000000004,3.355,0.067,116.20796741542759,1.9970193740685545,2.015271302670175,2.07291,5.0,4.4705e-06,Quartair
248304,4617,316028,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,1.63,47.4,3.32,0.067,115.0777783651936,2.0180722891566267,2.0368262102784516,2.079184,5.0,4.2784e-06,Quartair
248305,4617,316029,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,1.64,47.39,3.284,0.067,113.92776638976962,2.0401948842874544,2.05948002870628,2.085672,5.0,4.0884e-06,Quartair
248306,4617,316030,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,1.65,47.38,3.257,0.068,113.29837038736383,2.087810868897759,2.1078309256720087,2.09472,5.0,3.8375e-06,Quartair
248307,4617,316031,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,1.66,47.370000000000005,3.217,0.068,112.05971989212351,2.113770593720858,2.1344167110442522,2.101959,5.0,3.6479e-06,Quartair
248308,4617,316032,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,1.67,47.36,3.161,0.068,110.46501623465916,2.151217968997153,2.172732855168941,2.111861,5.0,3.4036e-06,Quartair
248309,4617,316033,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,1.68,47.35,3.11,0.068,108.98145172439719,2.186495176848875,2.2088564011622522,2.121108,5.0,3.1903e-06,Quartair
248310,4617,316034,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,1.69,47.34,3.058,0.069,107.77224289672986,2.2563767168083717,2.279987010616659,2.134539,5.0,2.904e-06,Quartair
248311,4617,316035,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,1.7,47.33,3.015,0.069,106.46429294600782,2.2885572139303485,2.312991291088332,2.142724,5.0,2.7423e-06,Quartair
248312,4617,316036,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,1.71,47.32,2.979,0.069,105.31667334988796,2.3162134944612287,2.3413902848356423,2.149812,5.0,2.6096e-06,Quartair
248313,4617,316037,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,1.72,47.31,2.955,0.07,104.72812772355611,2.3688663282571913,2.3949768973084535,2.158722,5.0,2.4518e-06,Quartair
248314,4617,316038,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,1.73,47.300000000000004,2.952,0.07,104.33550729759732,2.371273712737128,2.397588027073401,2.160168,5.0,2.4271e-06,Quartair
248315,4617,316039,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,1.74,47.29,2.951,0.07,103.99103260583263,2.372077261945104,2.3985599883281186,2.161264,5.0,2.4086e-06,Quartair
248316,4617,316040,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,1.75,47.28,2.951,0.07,103.67190998547781,2.372077261945104,2.3987104830469432,2.162182,5.0,2.3931e-06,Quartair
248317,4617,316041,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,1.76,47.27,2.951,0.07,103.35504375931644,2.372077261945104,2.3988609966521675,2.163097,5.0,2.3779e-06,Quartair
248318,4617,316042,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,1.77,47.26,2.951,0.069,102.7657167639313,2.3381904439173162,2.3647398017340833,2.160174,5.0,2.427e-06,Quartair
248319,4617,316043,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,1.78,47.25,2.955,0.068,102.27004985098256,2.3011844331641287,2.3274234180654654,2.156504,5.0,2.4902e-06,Quartair
248320,4617,316044,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,1.79,47.24,2.955,0.066,101.40782173327035,2.233502538071066,2.259110846500712,2.149504,5.0,2.6152e-06,Quartair
248321,4617,316045,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,1.8,47.230000000000004,2.955,0.065,100.82825686143484,2.199661590524535,2.2250206989978474,2.146373,5.0,2.6732e-06,Quartair
248322,4617,316046,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,1.81,47.22,2.955,0.063,99.96721801913309,2.131979695431472,2.156692808811048,2.13906,5.0,2.8136e-06,Quartair
248323,4617,316047,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,1.82,47.21,2.956,0.062,99.4155265358759,2.097428958051421,2.1218651989812436,2.135586,5.0,2.8828e-06,Quartair
248324,4617,316048,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,1.83,47.2,2.959,0.061,98.91051694899726,2.0615072659682325,2.0856298029253164,2.131704,5.0,2.9622e-06,Quartair
248325,4617,316049,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,1.84,47.19,2.963,0.06,98.4294879623411,2.0249746878164023,2.0487642354718276,2.127587,5.0,3.0488e-06,Quartair
248326,4617,316050,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,1.85,47.18,2.971,0.057,97.4463446263567,1.9185459441265569,1.9411432451105353,2.113834,5.0,3.3569e-06,Quartair
248327,4617,316051,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,1.86,47.17,2.979,0.056,97.05243573120326,1.8798254447801275,1.9020231686270046,2.108772,5.0,3.478e-06,Quartair
248328,4617,316052,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,1.87,47.160000000000004,2.983,0.056,96.87461881620094,1.8773047267851155,1.8995589543229088,2.108932,5.0,3.4741e-06,Quartair
248329,4617,316053,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,1.88,47.15,2.995,0.056,96.8697007972671,1.8697829716193655,1.8919736050039542,2.107713,5.0,3.5039e-06,Quartair
