,sondering_id,index,pkey_sondering,sondeernummer,x,y,start_sondering_mtaw,diepte_sondering_tot,diepte,diepte_mtaw,qc,fs,qtn,rf,fr,icn,sbt,ksbt,lithostrat_id
288404,4650,356128,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,6.58,43.82,5.677,0.062,81.34538821927575,1.0921261229522634,1.115679787533953,2.009781,6.0,6.9545e-06,
288405,4650,356129,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,6.6,43.8,5.86,0.072,84.24642586239415,1.228668941979522,1.2544039267851919,2.030665,6.0,6.0087e-06,
288406,4650,356130,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,6.62,43.78,6.004,0.081,86.61868465045957,1.3491005996002665,1.3767542488173474,2.048098,6.0,5.3184e-06,
288407,4650,356131,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,6.64,43.76,6.144,0.09,88.79419942887213,1.46484375,1.4942656718529412,2.063914,5.0,4.761e-06,
288408,4650,356132,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,6.66,43.739999999999995,6.268,0.095,90.49897291459722,1.515634971282706,1.5455582586761416,2.067793,5.0,4.6335e-06,
288409,4650,356133,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,6.68,43.72,6.49,0.102,93.56000184076827,1.5716486902927578,1.6016920341045602,2.067887,5.0,4.6305e-06,
288410,4650,356134,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,6.7,43.699999999999996,6.715,0.109,96.63569988932663,1.6232315711094565,1.6532980260819237,2.067286,5.0,4.65e-06,
288411,4650,356135,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,6.72,43.68,6.959,0.115,99.87879648750287,1.6525362839488436,1.6821476604093017,2.062273,5.0,4.816e-06,
288412,4650,356136,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,6.74,43.66,7.168,0.115,102.33661849008864,1.6043526785714288,1.6323369420149576,2.045594,6.0,5.4125e-06,
288413,4650,356137,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,6.76,43.64,7.377,0.118,104.94209633259068,1.599566219330351,1.6267495294183705,2.036768,6.0,5.7574e-06,
288414,4650,356138,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,6.78,43.62,7.587,0.12,107.49270830792463,1.5816528272044286,1.607858567365455,2.025787,6.0,6.2174e-06,
288415,4650,356139,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,6.8,43.6,7.663,0.124,108.44706175688893,1.6181652094479966,1.6447900012329288,2.030028,6.0,6.0355e-06,
288416,4650,356140,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,6.82,43.58,7.767,0.133,110.00127168462207,1.7123728595339256,1.7402527652474595,2.043109,6.0,5.5074e-06,
288417,4650,356141,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,6.84,43.56,8.995,0.141,125.58920314815607,1.5675375208449138,1.5895962238716814,1.974798,6.0,8.8841e-06,
288418,4650,356142,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,6.86,43.54,11.188,0.149,152.7519187972305,1.3317840543439399,1.3468581656997645,1.864001,6.0,1.92947e-05,
288419,4650,356143,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,6.88,43.519999999999996,11.599,0.157,157.94307455894645,1.353564962496767,1.3683839506826254,1.859035,6.0,1.99772e-05,
288420,4650,356144,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,6.9,43.5,12.011,0.174,163.6496616785,1.4486720506202648,1.4640315115991303,1.87016,6.0,1.84805e-05,
288421,4650,356145,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,6.92,43.48,12.422,0.203,169.92481362709097,1.63419739172436,1.6509986668677736,1.898441,6.0,1.51614e-05,
288422,4650,356146,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,6.94,43.46,13.576,0.203,183.56499503194084,1.4952857984678845,1.5093850329206577,1.847047,6.0,2.17259e-05,
288423,4650,356147,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,6.96,43.44,14.734,0.204,197.14360671508425,1.3845527351703542,1.3966114405447922,1.801268,6.0,2.99327e-05,
288424,4650,356148,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,6.98,43.42,15.572,0.211,207.15869228638843,1.354996146930388,1.366192885412808,1.780008,6.0,3.47357e-05,
288425,4650,356149,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,7.0,43.4,16.033,0.219,212.71909935615926,1.3659327636749203,1.3769278274902426,1.775175,6.0,3.59309e-05,
288426,4650,356150,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,7.02,43.379999999999995,16.493,0.227,218.24135086160445,1.3763414782028742,1.3871433666872122,1.770502,6.0,3.71256e-05,
288427,4650,356151,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,7.04,43.36,16.46,0.23,217.62703301961605,1.3973268529769136,1.4083506756903528,1.776357,6.0,3.56348e-05,
288428,4650,356152,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,7.06,43.339999999999996,15.886,0.234,210.66096963083567,1.4729950900163669,1.4850775440871409,1.803118,6.0,2.95475e-05,
288429,4650,356153,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,7.08,43.32,15.665,0.233,207.5919316028651,1.4873922757740186,1.4998056401806914,1.81048,6.0,2.80634e-05,
288430,4650,356154,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,7.1,43.3,15.852,0.256,210.6216389537533,1.6149381781478678,1.628298052256381,1.834208,6.0,2.37688e-05,
288431,4650,356155,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,7.12,43.28,16.041,0.263,212.8139810407466,1.639548656567546,1.652993567534913,1.836515,6.0,2.33881e-05,
288432,4650,356156,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,7.14,43.26,16.471,0.268,217.75731724003197,1.6271021795883676,1.6401350887518646,1.827667,6.0,2.48824e-05,
288433,4650,356157,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,7.16,43.239999999999995,17.837,0.274,233.77296596827975,1.536132757750743,1.5475237134847315,1.788779,6.0,3.26672e-05,
288434,4650,356158,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,7.18,43.22,18.67,0.277,243.26275686852335,1.483663631494376,1.4942043693439486,1.766146,6.0,3.82751e-05,
288435,4650,356159,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,7.2,43.199999999999996,18.896,0.279,245.56300145624382,1.4765029635901779,1.4868991539889864,1.761958,6.0,3.94137e-05,
288436,4650,356160,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,7.22,43.18,18.937,0.285,245.9053162011724,1.5049902307651686,1.5155971652905864,1.768156,6.0,3.77403e-05,
288437,4650,356161,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,7.24,43.16,18.926,0.296,245.8800938637598,1.5639860509352215,1.5750498957295065,1.781449,6.0,3.43871e-05,
288438,4650,356162,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,7.26,43.14,19.027,0.312,247.37780911641664,1.6397750564986597,1.651349294426323,1.796255,6.0,3.10016e-05,
288439,4650,356163,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,7.28,43.12,19.127,0.311,248.03672673484124,1.6259737543786272,1.6374259155805209,1.79262,6.0,3.18006e-05,
288440,4650,356164,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,7.3,43.1,19.775,0.31,255.0837740085896,1.5676359039190897,1.5783462554543461,1.772552,6.0,3.65967e-05,
288441,4650,356165,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,7.32,43.08,20.596,0.308,264.0435802609025,1.4954360069916488,1.5052736752011349,1.747087,6.0,4.37377e-05,
288442,4650,356166,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,7.34,43.06,20.895,0.307,266.9736123573121,1.4692510169897104,1.4788068002025319,1.738048,6.0,4.65944e-05,
288443,4650,356167,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,7.36,43.04,21.032,0.307,268.0775567031106,1.4596804868771396,1.4691409809068865,1.734695,6.0,4.7701e-05,
288444,4650,356168,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,7.38,43.019999999999996,21.131,0.308,268.79194541909396,1.4575741801145237,1.467005502064093,1.733496,6.0,4.8103e-05,
288445,4650,356169,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,7.4,43.0,21.222,0.323,270.09275256176403,1.5220054660258222,1.5318414514828544,1.747307,6.0,4.36704e-05,
288446,4650,356170,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,7.42,42.98,21.237,0.328,270.01719268361325,1.5444742666101619,1.5544790723197988,1.752507,6.0,4.21094e-05,
288447,4650,356171,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,7.44,42.96,21.126,0.33,268.34615889384645,1.5620562340244248,1.5722596783651024,1.758083,6.0,4.04975e-05,
288448,4650,356172,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,7.46,42.94,20.895,0.331,265.2474278360869,1.5841110313472124,1.5946057192680971,1.766009,6.0,3.83118e-05,
288449,4650,356173,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,7.48,42.92,20.59,0.331,261.25416744878146,1.6075764934434194,1.618418445944135,1.775099,6.0,3.595e-05,
288450,4650,356174,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,7.5,42.9,20.0,0.33,253.9315481253468,1.6500000000000001,1.661493471589948,1.79161,6.0,3.20262e-05,
288451,4650,356175,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,7.52,42.879999999999995,19.253,0.329,244.79117482434788,1.7088245987638293,1.7212304819572615,1.813414,6.0,2.7493e-05,
288452,4650,356176,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,7.53,42.87,18.626,0.327,237.2171349288909,1.7556104370235155,1.7688081403272962,1.831063,6.0,2.42979e-05,
288453,4650,356177,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,7.55,42.85,17.658,0.328,225.55969386948087,1.857515007362102,1.872294730095783,1.863944,6.0,1.93024e-05,
288454,4650,356178,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,7.57,42.83,16.614,0.324,212.80234712958494,1.9501625135427951,1.96671222253156,1.896214,6.0,1.53996e-05,
288455,4650,356179,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,7.59,42.81,15.645,0.321,200.93514101575312,2.051773729626079,2.0703291947264795,1.929035,6.0,1.22387e-05,
288456,4650,356180,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,7.61,42.79,15.003,0.314,192.77191558021852,2.092914750383257,2.11271859272893,1.946961,6.0,1.07954e-05,
288457,4650,356181,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,7.63,42.769999999999996,14.217,0.3,182.7023465924868,2.110149820637265,2.131294006823954,1.964225,6.0,9.5666e-06,
288458,4650,356182,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,7.65,42.75,13.415,0.287,172.48964554168703,2.1393961982855014,2.162195487895007,1.984584,6.0,8.2959e-06,
288459,4650,356183,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,7.67,42.73,12.894,0.275,165.64025638407333,2.1327749340778657,2.156501396108938,1.994674,6.0,7.7302e-06,
288460,4650,356184,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,7.69,42.71,12.3,0.261,157.88531184221716,2.121951219512195,2.14678251223646,2.00628,6.0,7.127e-06,
288461,4650,356185,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,7.71,42.69,11.78,0.253,151.19762092899526,2.1477079796264857,2.174039581819415,2.022463,6.0,6.3637e-06,
288462,4650,356186,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,7.73,42.67,11.474,0.253,147.2805699786129,2.204985183894021,2.232829103330995,2.03866,6.0,5.6816e-06,
288463,4650,356187,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,7.75,42.65,11.169,0.252,143.34993936744317,2.2562449637389204,2.2856084400539225,2.053971,5.0,5.1042e-06,
288464,4650,356188,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,7.77,42.629999999999995,10.864,0.24,139.12859600791026,2.2091310751104563,2.2387838288376387,2.055423,5.0,5.0526e-06,
288465,4650,356189,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,7.79,42.61,10.65,0.222,135.82874837410398,2.084507042253521,2.113137893662751,2.043133,6.0,5.5065e-06,
288466,4650,356190,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,7.81,42.589999999999996,10.642,0.203,134.92150986216595,1.9075361774102615,1.9338300720206887,2.016105,6.0,6.6534e-06,
288467,4650,356191,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,7.83,42.57,10.642,0.185,134.11190382721563,1.738395038526593,1.7624243429793782,1.987932,6.0,8.1038e-06,
288468,4650,356192,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,7.85,42.55,10.82,0.182,135.84610973243568,1.6820702402957486,1.7049968792054764,1.973561,6.0,8.9614e-06,
288469,4650,356193,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,7.87,42.53,10.999,0.179,137.5833934115371,1.627420674606782,1.6492970730655656,1.95922,6.0,9.9077e-06,
288470,4650,356194,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,7.89,42.51,11.316,0.178,140.97682941230636,1.572993990809473,1.5935954696171797,1.941085,6.0,1.12487e-05,
288471,4650,356195,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,7.91,42.489999999999995,11.595,0.178,143.95014602934287,1.535144458818456,1.5548143282678992,1.927076,6.0,1.24076e-05,
288472,4650,356196,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,7.93,42.47,12.009,0.178,148.46236850592365,1.482221667083021,1.500601016326784,1.906661,6.0,1.43137e-05,
288473,4650,356197,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,7.95,42.449999999999996,12.729,0.178,156.44992815758584,1.3983816482048865,1.41477397812275,1.872432,6.0,1.81889e-05,
288474,4650,356198,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,7.97,42.43,13.271,0.178,162.3610117396104,1.341270439303745,1.3563851985934345,1.84806,6.0,2.15724e-05,
288475,4650,356199,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,7.99,42.41,13.726,0.18,167.33254618298517,1.3113798630336586,1.3257016071151688,1.831863,6.0,2.41622e-05,
288476,4650,356200,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,8.01,42.39,13.894,0.184,169.114492429428,1.3243126529437166,1.3386378564657184,1.831834,6.0,2.41671e-05,
288477,4650,356201,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,8.03,42.37,13.801,0.189,167.97145380047576,1.3694659807260343,1.3844211743629231,1.844584,6.0,2.21037e-05,
288478,4650,356202,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,8.05,42.349999999999994,13.644,0.195,166.12960567077624,1.4291996481970097,1.4450317327753814,1.86157,6.0,1.96258e-05,
288479,4650,356203,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,8.07,42.33,13.342,0.203,162.69403805368609,1.521511017838405,1.538798444235092,1.887937,6.0,1.63182e-05,
288480,4650,356204,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,8.09,42.31,12.831,0.218,157.0595132518074,1.6990102096485078,1.7191469841389615,1.934127,6.0,1.18101e-05,
288481,4650,356205,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,8.11,42.29,12.254,0.222,150.29629482189773,1.8116533376856536,1.8342099295949221,1.967893,6.0,9.3241e-06,
288482,4650,356206,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,8.13,42.269999999999996,11.315,0.222,139.2402826865622,1.9619973486522317,1.9885522572660126,2.016148,6.0,6.6514e-06,
288483,4650,356207,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,8.15,42.25,10.477,0.221,129.28766854787003,2.1093824568101556,2.140332526555546,2.061397,5.0,4.8457e-06,
288484,4650,356208,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,8.17,42.23,9.96,0.221,123.05616598805526,2.218875502008032,2.253240500181509,2.092328,5.0,3.9023e-06,
288485,4650,356209,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,8.19,42.21,9.668,0.22,119.41234019558911,2.2755482002482417,2.3119699204318866,2.109339,5.0,3.4643e-06,
288486,4650,356210,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,8.21,42.19,9.289,0.22,114.77999836882434,2.368392722575089,2.407978712021339,2.133956,5.0,2.9159e-06,
288487,4650,356211,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,8.23,42.17,8.943,0.219,110.51155431186461,2.4488426702448844,2.4914980617823783,2.155948,5.0,2.4999e-06,
288488,4650,356212,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,8.25,42.15,8.731,0.21,107.65488851361137,2.4052227694422177,2.448267908688888,2.157817,5.0,2.4674e-06,
288489,4650,356213,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,8.27,42.129999999999995,8.513,0.197,104.65915645236475,2.3141078350757667,2.3567145878145026,2.153738,5.0,2.5388e-06,
288490,4650,356214,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,8.29,42.11,8.36,0.187,102.48570963445307,2.236842105263158,2.2789043200074306,2.149159,5.0,2.6215e-06,
288491,4650,356215,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,8.31,42.089999999999996,8.229,0.179,100.61405203127492,2.1752339287884315,2.2169098785049917,2.145847,5.0,2.683e-06,
288492,4650,356216,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,8.33,42.07,8.076,0.167,98.41119143821348,2.0678553739474985,2.108344108751934,2.136622,5.0,2.862e-06,
288493,4650,356217,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,8.35,42.05,7.953,0.156,96.579199863443,1.9615239532251978,2.000637153557003,2.125917,5.0,3.0847e-06,
288494,4650,356218,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,8.37,42.03,7.908,0.147,95.69058507130617,1.8588770864946886,1.8962542377548062,2.112156,5.0,3.3966e-06,
288495,4650,356219,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,8.39,42.01,7.899,0.147,95.41684374581976,1.8609950626661602,1.8985541211624126,2.113407,5.0,3.367e-06,
288496,4650,356220,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,8.41,41.989999999999995,7.877,0.147,94.99481950333791,1.8661927129617875,1.904060371901897,2.115656,5.0,3.3144e-06,
288497,4650,356221,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,8.43,41.97,7.819,0.147,94.16119675631516,1.8800358102059087,1.9185709680945673,2.120694,5.0,3.1996e-06,
288498,4650,356222,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,8.45,41.95,7.806,0.148,93.86592863690782,1.8959774532410965,1.9350043016377498,2.124282,5.0,3.1202e-06,
288499,4650,356223,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,8.47,41.93,7.787,0.148,93.48151176079881,1.9006035700526516,1.9399224525321108,2.12632,5.0,3.076e-06,
288500,4650,356224,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,8.49,41.91,7.784,0.148,93.28107446911967,1.9013360739979446,1.940785054922958,2.127114,5.0,3.059e-06,
288501,4650,356225,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,8.51,41.89,7.784,0.149,93.13574592141273,1.9141829393627956,1.9539986609298134,2.129682,5.0,3.0045e-06,
288502,4650,356226,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,8.53,41.87,7.783,0.152,93.01834401561767,1.952974431453167,1.9937047263181569,2.136274,5.0,2.869e-06,
288503,4650,356227,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,8.55,41.849999999999994,7.794,0.154,93.01667831305053,1.9758788811906598,2.017130999508427,2.139891,5.0,2.7973e-06,
288504,4650,356228,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,8.57,41.83,7.771,0.154,92.58858893586313,1.981726933470596,2.0233303072874613,2.142246,5.0,2.7515e-06,
288505,4650,356229,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,8.59,41.81,7.762,0.157,92.37673975539346,2.0226745684102037,2.0652943962279338,2.149303,5.0,2.6189e-06,
288506,4650,356230,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,8.61,41.79,7.727,0.16,91.8670208144132,2.070661317458263,2.11460380408132,2.15831,5.0,2.4589e-06,
288507,4650,356231,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,8.63,41.769999999999996,7.657,0.162,90.93999702716009,2.115711114013321,2.161142121654846,2.168156,5.0,2.2951e-06,
288508,4650,356232,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,8.65,41.75,7.575,0.164,89.87640530142289,2.165016501650165,2.2121376987993364,2.178983,5.0,2.1276e-06,
288509,4650,356233,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,8.67,41.73,7.469,0.166,88.53971888818604,2.222519748292944,2.271716387594329,2.191803,5.0,1.945e-06,
288510,4650,356234,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,8.69,41.71,7.366,0.167,87.22177101582174,2.267173499864241,2.318202606846025,2.202656,5.0,1.8027e-06,
288511,4650,356235,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,8.71,41.69,7.365,0.166,87.03478434714087,2.2539035980991176,2.3047668498861107,2.201488,5.0,1.8175e-06,
