,sondering_id,index,pkey_sondering,sondeernummer,x,y,start_sondering_mtaw,diepte_sondering_tot,diepte,diepte_mtaw,qc,fs,qtn,rf,fr,icn,sbt,ksbt,lithostrat_id
274268,4640,341992,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,23.18,37.67,10.511,0.181,56.42389934491838,1.7220055180287317,1.795642322277335,2.26422,5.0,1.1716e-06,Lede
274269,4640,341993,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,23.2,37.650000000000006,10.384,0.179,55.58040980348671,1.7238058551617874,1.7985320563282559,2.269643,5.0,1.1279e-06,Lede
274270,4640,341994,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,23.22,37.63,10.294,0.178,54.95706023640249,1.72916261900136,1.8048777592422338,2.274361,5.0,1.0913e-06,Lede
274271,4640,341995,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,23.24,37.61,10.191,0.176,54.275587022764746,1.7270140319890097,1.8035065611778731,2.278271,5.0,1.0618e-06,Lede
274272,4640,341996,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,23.26,37.59,10.093,0.173,53.65439365946385,1.7140592489844446,1.7908216065806086,2.2801,5.0,1.0483e-06,Lede
274273,4640,341997,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,23.28,37.57,10.036,0.171,53.27791656482722,1.7038660821044243,1.7806983099425435,2.280847,5.0,1.0429e-06,Lede
274274,4640,341998,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,23.3,37.55,9.962,0.169,52.791086279547486,1.6964464966874124,1.773611890154918,2.282781,5.0,1.0288e-06,Lede
274275,4640,341999,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,23.32,37.53,9.902,0.165,52.44952559886104,1.6663300343364977,1.7426785710616157,2.280035,5.0,1.0488e-06,Lede
274276,4640,342000,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,23.34,37.510000000000005,9.906,0.165,52.42285346025355,1.6656571774682012,1.7420153403986296,2.280099,5.0,1.0483e-06,Lede
274277,4640,342001,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,23.36,37.49,9.91,0.163,52.44938182435679,1.644803229061554,1.720245259578461,2.276434,5.0,1.0756e-06,Lede
274278,4640,342002,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,23.38,37.47,9.925,0.161,52.54874688514997,1.6221662468513853,1.6965229418935308,2.27195,5.0,1.1099e-06,Lede
274279,4640,342003,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,23.4,37.45,10.0,0.159,53.04262812564615,1.59,1.6623793378078282,2.263192,5.0,1.18e-06,Lede
274280,4640,342004,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,23.42,37.43,10.076,0.158,53.51671103611329,1.5680825724493845,1.6389685115664032,2.256292,5.0,1.2384e-06,Lede
274281,4640,342005,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,23.44,37.41,10.164,0.158,54.04209265724385,1.5545060999606455,1.6242084866946875,2.250519,5.0,1.2895e-06,Lede
274282,4640,342006,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,23.46,37.39,10.238,0.159,54.44688400592238,1.553037702676304,1.6222138280056704,2.247679,5.0,1.3154e-06,Lede
274283,4640,342007,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,23.48,37.370000000000005,10.282,0.159,54.68253270913255,1.5463917525773196,1.6150287577569706,2.245005,5.0,1.3402e-06,Lede
274284,4640,342008,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,23.5,37.35,10.313,0.159,54.83250744630733,1.5417434306215454,1.6100236615786512,2.24323,5.0,1.357e-06,Lede
274285,4640,342009,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,23.52,37.33,10.315,0.161,54.73446512160447,1.560833737275812,1.6300106137971868,2.24724,5.0,1.3194e-06,Lede
274286,4640,342010,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,23.54,37.31,10.265,0.161,54.352446559569486,1.5684364344861177,1.6383697862065087,2.251,5.0,1.2852e-06,Lede
274287,4640,342011,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,23.56,37.290000000000006,10.186,0.162,53.753562380782896,1.5904182210877675,1.6619737510423453,2.258668,5.0,1.218e-06,Lede
274288,4640,342012,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,23.58,37.27,10.035,0.163,52.687761379530635,1.6243148978574988,1.6986153404934887,2.271408,5.0,1.1141e-06,Lede
274289,4640,342013,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,23.6,37.25,9.835,0.163,51.33641835746438,1.6573462125063547,1.7348441893387478,2.285945,5.0,1.0063e-06,Lede
274290,4640,342014,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,23.62,37.230000000000004,9.665,0.163,50.185793858271616,1.6864976720124163,1.7668875443126693,2.298597,5.0,9.21e-07,Lede
274291,4640,342015,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,23.64,37.21,9.434,0.162,48.674151708053444,1.7171931312274753,1.8012273791508124,2.314158,5.0,8.26e-07,Lede
274292,4640,342016,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,23.66,37.19,9.235,0.16,47.40015614072332,1.7325392528424473,1.819324412613504,2.325803,5.0,7.613e-07,Lede
274293,4640,342017,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,23.68,37.17,9.094,0.157,46.526291957460806,1.7264130195733454,1.8143828766395282,2.331294,5.0,7.326e-07,Lede
274294,4640,342018,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,23.7,37.150000000000006,8.894,0.151,45.35457735924341,1.6977737800764559,1.7864140736890743,2.33561,5.0,7.108e-07,Lede
274295,4640,342019,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,23.72,37.13,8.673,0.146,44.02912403826692,1.6833852184941773,1.7737182214706197,2.343682,5.0,6.717e-07,Lede
274296,4640,342020,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,23.74,37.11,8.493,0.143,42.91866194940425,1.6837395502178263,1.7761977374231692,2.352716,5.0,6.306e-07,Lede
274297,4640,342021,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,23.76,37.09,8.236,0.137,41.40130993553094,1.6634288489558038,1.7578715652629993,2.362148,5.0,5.903e-07,Lede
274298,4640,342022,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,23.78,37.07,7.945,0.131,39.677493330972354,1.6488357457520455,1.7461712923047668,2.374878,5.0,5.4e-07,Lede
274299,4640,342023,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,23.8,37.05,7.636,0.126,37.82545850504805,1.650078575170246,1.7517662007226191,2.392121,5.0,4.786e-07,Lede
274300,4640,342024,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,23.82,37.03,7.446,0.13,36.508971122642464,1.7459038409884504,1.8565187670152399,2.419745,5.0,3.944e-07,Lede
274301,4640,342025,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,23.84,37.010000000000005,7.255,0.117,35.59834773461892,1.6126809097174364,1.7178174432344908,2.407877,5.0,4.286e-07,Lede
274302,4640,342026,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,23.86,36.99,7.171,0.111,35.19138167071142,1.5479012690001395,1.650168795875824,2.401371,5.0,4.486e-07,Lede
274303,4640,342027,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,23.88,36.97,7.14,0.106,35.093492919964056,1.484593837535014,1.5832233126920308,2.391621,5.0,4.803e-07,Lede
274304,4640,342028,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,23.9,36.95,7.24,0.103,35.764469512059875,1.4226519337016572,1.5158605893263715,2.373816,5.0,5.44e-07,Lede
274305,4640,342029,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,23.92,36.93,7.339,0.1,36.43517641927053,1.3625834582368168,1.4506548079252528,2.356059,5.0,6.16e-07,Lede
274306,4640,342030,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,23.94,36.91,7.66,0.099,38.45590886716134,1.2924281984334203,1.3723206938602812,2.32294,5.0,7.767e-07,Lede
274307,4640,342031,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,23.96,36.89,8.103,0.102,41.14489709169138,1.2587930396149574,1.3321710179026576,2.291594,5.0,9.673e-07,Lede
274308,4640,342032,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,23.98,36.870000000000005,9.018,0.104,46.94480264152504,1.153249057440674,1.2133528463740908,2.221412,5.0,1.5809e-06,Lede
274309,4640,342033,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,24.0,36.85,10.412,0.11,55.95445851674863,1.0564733000384172,1.1038741061307957,2.135607,5.0,2.8824e-06,Lede
274310,4640,342034,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,24.02,36.83,13.452,0.143,75.14256123825056,1.063038953315492,1.0996185011675907,2.032715,6.0,5.9231e-06,Lede
274311,4640,342035,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,24.04,36.81,15.015,0.179,84.30144090186091,1.192141192141192,1.228795561592425,2.024644,6.0,6.2673e-06,Lede
274312,4640,342036,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,24.06,36.790000000000006,16.395,0.254,90.74977326155235,1.5492528209820067,1.5928059448482288,2.075851,5.0,4.3794e-06,Lede
274313,4640,342037,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,24.08,36.77,16.035,0.252,88.29355420810502,1.57156220767072,1.6168053051581321,2.088984,5.0,3.9947e-06,Lede
274314,4640,342038,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,24.1,36.75,15.584,0.264,84.80588834892758,1.6940451745379879,1.7443148017503245,2.124335,5.0,3.119e-06,Lede
274315,4640,342039,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,24.12,36.730000000000004,12.787,0.279,66.05510701451009,2.181903495737859,2.261403035446334,2.280674,5.0,1.0441e-06,Lede
274316,4640,342040,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,24.14,36.71,7.87,0.274,36.03752771762168,3.4815756035578147,3.6926883463483313,2.618225,4.0,9.83e-08,Lede
274317,4640,342041,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,24.16,36.69,7.293,0.269,32.73634093087328,3.6884683943507475,3.9312172839500663,2.667286,4.0,6.97e-08,Lede
274318,4640,342042,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,24.18,36.67,7.279,0.243,32.92635691377134,3.3383706553097956,3.558738405578126,2.636205,4.0,8.67e-08,Lede
274319,4640,342043,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,24.2,36.650000000000006,6.627,0.178,30.008132138380322,2.685981590463256,2.882185663345975,2.606254,4.0,1.069e-07,Lede
274320,4640,342044,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,24.22,36.63,6.085,0.138,27.464318325994913,2.2678718159408384,2.449639819103237,2.591353,5.0,1.187e-07,Lede
274321,4640,342045,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,24.24,36.61,6.161,0.125,28.113174519906785,2.0288914137315373,2.189488467585858,2.553326,5.0,1.548e-07,Lede
274322,4640,342046,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,24.26,36.59,6.235,0.099,29.076870314938716,1.5878107457898958,1.7119982610148552,2.477604,5.0,2.631e-07,Lede
274323,4640,342047,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,24.28,36.57,6.47,0.09,30.69815011956739,1.3910355486862442,1.4956779518743109,2.424339,5.0,3.82e-07,Lede
274324,4640,342048,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,24.3,36.55,7.203,0.081,35.474414578102326,1.1245314452311537,1.2000068006089515,2.318319,5.0,8.023e-07,Lede
274325,4640,342049,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,24.32,36.53,7.704,0.072,38.95569290946678,0.9345794392523363,0.9930229740195124,2.239027,5.0,1.3975e-06,Lede
274326,4640,342050,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,24.34,36.510000000000005,8.21,0.071,42.29810349933381,0.8647990255785625,0.9153951614462662,2.189829,5.0,1.9721e-06,Lede
274327,4640,342051,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,24.36,36.49,8.615,0.072,44.86562547582873,0.8357515960533952,0.8822623259025824,2.159643,5.0,2.436e-06,Lede
274328,4640,342052,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,24.38,36.47,8.868,0.073,46.44524573202555,0.8231844835363102,0.8676570446706829,2.14308,5.0,2.7355e-06,Lede
274329,4640,342053,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,24.4,36.45,9.146,0.076,48.0964701906727,0.8309643560026241,0.8744592152639209,2.132177,5.0,2.9524e-06,Lede
274330,4640,342054,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,24.42,36.43,9.331,0.085,48.85136739874878,0.9109420212195907,0.9576702726543799,2.14833,5.0,2.6368e-06,Lede
274331,4640,342055,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,24.44,36.41,9.425,0.091,49.159238452732545,0.9655172413793103,1.0145690916155143,2.160198,5.0,2.4266e-06,Lede
274332,4640,342056,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,24.46,36.39,9.55,0.105,49.35469771468275,1.0994764397905759,1.1546149821988891,2.191166,5.0,1.9537e-06,Lede
274333,4640,342057,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,24.48,36.370000000000005,9.65,0.133,48.90134015487042,1.378238341968912,1.4466663358108782,2.25305,5.0,1.2669e-06,Lede
274334,4640,342058,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,24.5,36.35,9.689,0.153,48.50800077389725,1.57911033130354,1.6572508136683157,2.292414,5.0,9.617e-07,Lede
274335,4640,342059,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,24.52,36.33,9.679,0.153,48.397652894489795,1.5807418121706787,1.6591186023577162,2.293491,5.0,9.545e-07,Lede
274336,4640,342060,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,24.54,36.31,9.62,0.152,48.00767919915491,1.5800415800415801,1.6589592770203054,2.2962,5.0,9.366e-07,Lede
274337,4640,342061,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,24.56,36.290000000000006,9.495,0.152,47.17767520777423,1.6008425487098472,1.681978243144457,2.305853,5.0,8.754e-07,Lede
274338,4640,342062,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,24.58,36.27,9.355,0.15,46.311691900054974,1.6034206306787813,1.6860401692955027,2.312782,5.0,8.34e-07,Lede
274339,4640,342063,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,24.6,36.25,9.162,0.123,45.84932500839996,1.3425016371971183,1.4132737121357364,2.269096,5.0,1.1323e-06,Lede
274340,4640,342064,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,24.62,36.230000000000004,8.865,0.121,44.00005653385745,1.3649182177100958,1.4394805321893862,2.288171,5.0,9.907e-07,Lede
274341,4640,342065,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,24.64,36.21,8.696,0.119,42.961662717187764,1.3684452621895125,1.4448018775887428,2.297421,5.0,9.286e-07,Lede
274342,4640,342066,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,24.66,36.19,8.546,0.118,42.01520905279986,1.380762930025743,1.4593057080124192,2.307763,5.0,8.638e-07,Lede
274343,4640,342067,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,24.68,36.17,8.508,0.117,41.76878747507951,1.3751763046544432,1.4538404005437728,2.308831,5.0,8.573e-07,Lede
274344,4640,342068,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,24.7,36.150000000000006,8.493,0.117,41.63552744054295,1.377605086541858,1.4566252903802248,2.31044,5.0,8.477e-07,Lede
274345,4640,342069,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,24.72,36.13,8.516,0.117,41.738652183362206,1.3738844527947394,1.4525358545001317,2.308849,5.0,8.572e-07,Lede
274346,4640,342070,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,24.74,36.11,8.54,0.116,41.878574392833336,1.358313817330211,1.4359114384206009,2.304694,5.0,8.825e-07,Lede
274347,4640,342071,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,24.76,36.09,8.641,0.114,42.53032998542997,1.3192917486402036,1.3937951927216379,2.2916,5.0,9.672e-07,Lede
274348,4640,342072,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,24.78,36.07,8.728,0.116,42.969494392820955,1.3290559120073329,1.4033863726833,2.289793,5.0,9.796e-07,Lede
274349,4640,342073,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,24.8,36.05,8.861,0.118,43.69561708466274,1.3316781401647668,1.4050405374559827,2.284266,5.0,1.0182e-06,Lede
274350,4640,342074,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,24.82,36.03,8.796,0.118,43.24880955233198,1.3415188722146432,1.4160655451283517,2.289873,5.0,9.79e-07,Lede
274351,4640,342075,https://www.dov.vlaanderen.be/data/sondering/2018-079652,2017-11245-S3C-004,147952.44,177817.11,60.85,25.12,24.84,36.010000000000005,9.137,0.119,45.30776976754318,1.3023968479807375,1.3719855824766969,2.265473,5.0,1.1613e-06,Lede
